"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",40849984,40850884,"Pavir.4KG350000","GO:0006355,GO:0003700","AT4G11140","CRF1","cytokinin response factor 1","LOC_Os04g32620","ethylene-responsive transcription factor ERF114, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41794913,41809548,"Pavir.4KG350200","GO:0006351,GO:0003899,GO:0003677","AT2G24120","PDE319,SCA3","DNA/RNA polymerases superfamily protein","LOC_Os06g44230","DNA-directed RNA polymerase 3A, chloroplast precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41817847,41819067,"Pavir.4KG350288","","AT4G16230","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os06g50950","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41841109,41842440,"Pavir.4KG350300","","AT1G17890","GER2","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g44260","synthase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41854446,41856589,"Pavir.4KG350400","","AT1G17890","GER2","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g44270","synthase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41858198,41860360,"Pavir.4KG350500","","AT1G78420","","RING/U-box superfamily protein","LOC_Os06g44275","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41860361,41862671,"Pavir.4KG350600","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41878534,41879820,"Pavir.4KG350688","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41883077,41891028,"Pavir.4KG351000","GO:0055114,GO:0016491,GO:0006633,GO:0005506","AT5G57800","CER3,FLP1,WAX2,YRE","Fatty acid hydroxylase superfamily","LOC_Os06g44300","WAX2, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41887575,41888273,"Pavir.4KG351088","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41894845,41898374,"Pavir.4KG351200","GO:0016021","AT4G28050","TET7","tetraspanin7","LOC_Os09g25760","tetraspanin family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41899485,41902632,"Pavir.4KG351300","","AT2G32230","PRORP1","proteinaceous RNase P 1","LOC_Os04g59600","pentatricopeptide, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41903649,41905203,"Pavir.4KG351400","","AT4G30410","","sequence-specific DNA binding transcription factors","LOC_Os06g44320","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41916679,41917572,"Pavir.4KG351500","","","","","LOC_Os06g44360","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41920037,41921071,"Pavir.4KG351600","GO:0005515","AT2G43770","","Transducin/WD40 repeat-like superfamily protein","LOC_Os06g44370","WD domain, G-beta repeat domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41923046,41923993,"Pavir.4KG351688","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41953198,41954932,"Pavir.4KG351900","","","","","LOC_Os06g13750","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41955201,41956195,"Pavir.4KG352000","","","","","LOC_Os02g16220","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41956255,41956744,"Pavir.4KG352088","","","","","LOC_Os02g16220","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41959147,41961172,"Pavir.4KG352200","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41961311,41961823,"Pavir.4KG352288","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42005192,42005506,"Pavir.4KG352300","GO:0016020,GO:0006886,GO:0006605","AT5G50460","","secE/sec61-gamma protein transport protein","LOC_Os02g08180","protein transport protein SEC61 subunit gamma, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41969737,41970051,"Pavir.4KG352376","GO:0016020,GO:0006886,GO:0006605","AT5G50460","","secE/sec61-gamma protein transport protein","LOC_Os02g08180","protein transport protein SEC61 subunit gamma, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42009114,42009593,"Pavir.4KG352388","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42021163,42028134,"Pavir.4KG352400","","AT2G24640","UBP19","ubiquitin-specific protease 19","LOC_Os06g44380","ubiquitin carboxyl-terminal hydrolase family protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41972952,41974214,"Pavir.4KG352464","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42010527,42010991,"Pavir.4KG352476","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42380200,42382283,"Pavir.4KG352500","GO:0045454,GO:0015035,GO:0009055","AT5G20500","","Glutaredoxin family protein","LOC_Os06g44910","OsGrx_C4 - glutaredoxin subgroup I, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41991427,41991742,"Pavir.4KG352552","GO:0016020,GO:0006886,GO:0006605","AT5G50460","","secE/sec61-gamma protein transport protein","LOC_Os02g08180","protein transport protein SEC61 subunit gamma, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42018952,42019266,"Pavir.4KG352564","GO:0016020,GO:0006886,GO:0006605","AT5G50460","","secE/sec61-gamma protein transport protein","LOC_Os02g08180","protein transport protein SEC61 subunit gamma, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42382860,42383447,"Pavir.4KG352588","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42384308,42387285,"Pavir.4KG352600","GO:0016829,GO:0008152","AT3G60880","DHDPS,DHDPS1","dihydrodipicolinate synthase 1","LOC_Os04g18200","dihydrodipicolinate synthase, chloroplast precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",41995354,41995833,"Pavir.4KG352640","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42387641,42388742,"Pavir.4KG352688","","AT2G41473","","F-box family protein","LOC_Os07g13890","OsFBX230 - F-box domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42389028,42390872,"Pavir.4KG352800","","AT4G29850","","Eukaryotic protein of unknown function (DUF872)","LOC_Os02g07980","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42397571,42398745,"Pavir.4KG352900","","","","","LOC_Os02g03830","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42411859,42422445,"Pavir.4KG353000","","AT2G44950","HUB1,RDO4","histone mono-ubiquitination 1","LOC_Os04g46450","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42449944,42453676,"Pavir.4KG353100","GO:0055085,GO:0016021","AT5G57090","AGR,AGR1,ATPIN2,EIR1,PIN2,WAV6","Auxin efflux carrier family protein","LOC_Os06g44970","auxin efflux carrier component, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42456669,42457392,"Pavir.4KG353200","","AT5G57123","","","LOC_Os06g44980","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42460310,42463825,"Pavir.4KG353400","","AT5G05080","ATUBC22,UBC22","ubiquitin-conjugating enzyme 22","LOC_Os06g45000","ubiquitin-conjugating enzyme, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42464971,42469341,"Pavir.4KG353500","","AT5G05080","ATUBC22,UBC22","ubiquitin-conjugating enzyme 22","LOC_Os06g45000","ubiquitin-conjugating enzyme, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42474846,42482288,"Pavir.4KG353800","GO:0006468,GO:0005524,GO:0004672","AT2G20850","SRF1","STRUBBELIG-receptor family 1","LOC_Os06g45020","STRUBBELIG-RECEPTOR FAMILY 3 precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42485446,42486094,"Pavir.4KG353888","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42486408,42487640,"Pavir.4KG353976","","AT3G21150","BBX32","B-box 32","LOC_Os06g45040","B-box zinc finger family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42496307,42501734,"Pavir.4KG354000","GO:0005515","AT2G19260","","RING/FYVE/PHD zinc finger superfamily protein","LOC_Os04g34720","PHD-finger domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42504109,42508251,"Pavir.4KG354100","GO:0005543","AT5G57200","","ENTH/ANTH/VHS superfamily protein","LOC_Os06g45050","clathrin assembly protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42508166,42509329,"Pavir.4KG354200","","AT1G16840","","","LOC_Os06g45060","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42509467,42510079,"Pavir.4KG354300","","AT2G15910","","CSL zinc finger domain-containing protein","LOC_Os06g45070","diphthamide biosynthesis protein 3, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42511853,42516447,"Pavir.4KG354400","","AT4G29950","","Ypt/Rab-GAP domain of gyp1p superfamily protein","LOC_Os06g45080","rabGAP/TBC domain-containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42527519,42528208,"Pavir.4KG354488","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42546280,42548526,"Pavir.4KG354500","","AT3G02555","","","LOC_Os06g45090","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42548482,42551895,"Pavir.4KG354600","","AT5G24850","CRY3","cryptochrome 3","LOC_Os06g45100","FAD binding domain of DNA photolyase domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42552318,42562765,"Pavir.4KG354700","GO:0016020,GO:0008375","AT4G31350","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os06g45110","DNA binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42564081,42570516,"Pavir.4KG354800","GO:0033178,GO:0016820,GO:0015991,GO:0005524","AT1G78900","VHA-A","vacuolar ATP synthase subunit A","LOC_Os06g45120","ATP synthase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42570906,42573410,"Pavir.4KG354888","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42607281,42608636,"Pavir.4KG355000","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42616067,42616782,"Pavir.4KG355088","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42616904,42621343,"Pavir.4KG355200","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42623007,42625508,"Pavir.4KG355300","GO:0043565,GO:0006355,GO:0003700","AT5G24800","ATBZIP9,BZIP9,BZO2H2","basic leucine zipper 9","LOC_Os06g45140","bZIP transcription factor domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42627099,42631051,"Pavir.4KG355400","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT4G31250","","Leucine-rich repeat protein kinase family protein","LOC_Os06g45240","inactive receptor kinase At2g26730 precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42633763,42634593,"Pavir.4KG355500","GO:0006511","AT1G20140","ASK4,SK4","SKP1-like 4","LOC_Os07g05180","Skp1 family, dimerisation domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42637612,42641002,"Pavir.4KG355600","GO:0009982,GO:0009451,GO:0003723,GO:0001522","AT5G35400","","Pseudouridine synthase family protein","LOC_Os06g45250","tRNA pseudouridine synthase family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42641075,42647225,"Pavir.4KG355700","GO:0006468,GO:0005524,GO:0004672","AT2G07180","","Protein kinase superfamily protein","LOC_Os06g45280","protein kinase APK1B, chloroplast precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42650720,42659029,"Pavir.4KG355900","","","","","LOC_Os06g45320","DEFL27 - Defensin and Defensin-like DEFL family"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42659228,42662541,"Pavir.4KG356000","GO:0006281,GO:0004519","AT4G31150","","endonuclease V family protein","LOC_Os06g45330","endonuclease V, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42662627,42664002,"Pavir.4KG356100","GO:0006457","AT5G45680","ATFKBP13,FKBP13","FK506-binding protein 13","LOC_Os06g45340","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42665610,42666197,"Pavir.4KG356188","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42674621,42679412,"Pavir.4KG356300","GO:0006468,GO:0005524,GO:0004672","AT5G65530","","Protein kinase superfamily protein","LOC_Os06g45350","protein kinase domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42679498,42681697,"Pavir.4KG356400","GO:0042578,GO:0042132,GO:0005975","AT5G64380","","Inositol monophosphatase family protein","LOC_Os06g45370","fructose-1,6-bisphosphatase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42688617,42693935,"Pavir.4KG356500","","AT1G30900","BP80-3;3,VSR3;3,VSR6","VACUOLAR SORTING RECEPTOR 6","LOC_Os06g45380","vacuolar-sorting receptor precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42693905,42697841,"Pavir.4KG356600","","AT1G53645","","hydroxyproline-rich glycoprotein family protein","LOC_Os06g45390","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42702435,42705390,"Pavir.4KG356700","","AT1G79430","APL,WDY","Homeodomain-like superfamily protein","LOC_Os06g45410","MYB family transcription factor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42706893,42710902,"Pavir.4KG356800","GO:0016020","AT1G54320","","LEM3 (ligand-effect modulator 3) family protein / CDC50 family protein","LOC_Os06g45430","cell cycle control protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42711385,42715225,"Pavir.4KG356900","","AT5G44730","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os06g45440","haloacid dehalogenase-like hydrolase domain-containing protein 3, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42716555,42718109,"Pavir.4KG357000","","AT5G67460","","O-Glycosyl hydrolases family 17 protein","LOC_Os06g45450","glucan endo-1,3-beta-glucosidase 12 precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42720599,42722372,"Pavir.4KG357100","","AT1G30950","UFO","F-box family protein","LOC_Os06g45460","OsFBX202 - F-box domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42745903,42759663,"Pavir.4KG357200","GO:0016787,GO:0008152","AT4G20070","AAH,ATAAH","allantoate amidohydrolase","LOC_Os06g45480","hydrolase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42772594,42780213,"Pavir.4KG357400","GO:0046872,GO:0030001,GO:0000166","AT5G44790","HMA7,RAN1","copper-exporting ATPase / responsive-to-antagonist 1 / copper-transporting ATPase (RAN1)","LOC_Os06g45500","copper-transporting ATPase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42784522,42785431,"Pavir.4KG357488","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42784534,42788967,"Pavir.4KG357800","GO:0015743","AT4G17970","ALMT12,ATALMT12","aluminum-activated, malate transporter 12","LOC_Os10g42180","aluminum-activated malate transporter, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42789427,42790426,"Pavir.4KG357900","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42813328,42817418,"Pavir.4KG358100","","AT1G31040","","PLATZ transcription factor family protein","LOC_Os06g45540","zinc-binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42840523,42843290,"Pavir.4KG358600","GO:0045454,GO:0015035,GO:0006662","AT2G35010","ATO1,TO1","thioredoxin O1","LOC_Os06g45510","thioredoxin, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42849978,42850677,"Pavir.4KG358688","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42866717,42867739,"Pavir.4KG358700","","AT4G39720","","VQ motif-containing protein","LOC_Os06g45570","VQ domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42868641,42870498,"Pavir.4KG358900","GO:0008270,GO:0005515","AT5G05280","","RING/U-box superfamily protein","LOC_Os06g45580","RING-H2 finger protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42884791,42885658,"Pavir.4KG358988","","","","","LOC_Os06g45610","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42906751,42910550,"Pavir.4KG359200","GO:0006468,GO:0004672","AT3G47570","","Leucine-rich repeat protein kinase family protein","LOC_Os06g45630","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42912672,42915040,"Pavir.4KG359300","GO:0006355,GO:0005634,GO:0003700,GO:0046983,GO:0003677","AT2G45650","AGL6","AGAMOUS-like 6","LOC_Os06g45650","OsMADS30 - MADS-box family gene with MIKCc type-box, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42916148,42923126,"Pavir.4KG359400","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42927302,42929723,"Pavir.4KG359600","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42930449,42932711,"Pavir.4KG359688","","AT1G31160","HINT 2","HISTIDINE TRIAD NUCLEOTIDE-BINDING 2","LOC_Os06g45660","histidine triad family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42934468,42938191,"Pavir.4KG359776","GO:0006096,GO:0004618","AT1G79550","PGK","phosphoglycerate kinase","LOC_Os06g45710","phosphoglycerate kinase protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39778147,39781032,"Pavir.4KG359800","GO:0030170,GO:0004834,GO:0000162","AT5G38530","TSBtype2","tryptophan synthase beta type 2","LOC_Os06g42560","tryptophan synthase beta chain 2, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42957160,42957954,"Pavir.4KG359864","","AT4G10130","","DNAJ heat shock N-terminal domain-containing protein","LOC_Os09g28590","AGAP010609-PA, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42959227,42960324,"Pavir.4KG359952","GO:0005515","AT5G19000","ATBPM1,BPM1","BTB-POZ and MATH domain 1","LOC_Os06g45720","BTB/POZ domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",42966514,42967281,"Pavir.4KG360040","","","","","",""
