"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65602800,65603497,"Pavir.9NG601100","GO:0051082,GO:0006457,GO:0005783,GO:0005509","AT1G08450","AtCRT3,CRT3,EBS2,PSL1","calreticulin 3","LOC_Os01g67054","calreticulin precursor protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65655193,65656130,"Pavir.9NG602200","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65764501,65765424,"Pavir.9NG603200","","","","","LOC_Os03g17426","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65622796,65624820,"Pavir.9NG604100","GO:0045454,GO:0015035,GO:0006662","AT1G08570","ACHT4","atypical CYS  HIS rich thioredoxin 4","LOC_Os03g21000","thioredoxin, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65633624,65650950,"Pavir.9NG604400","GO:0046872,GO:0000166,GO:0016021,GO:0015914,GO:0005524,GO:0004012,GO:0000287","AT5G04930","ALA1","aminophospholipid ATPase 1","LOC_Os03g20949","phospholipid-transporting ATPase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65651957,65657420,"Pavir.9NG604700","","AT2G39050","","hydroxyproline-rich glycoprotein family protein","LOC_Os03g20940","stress responsive protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65734130,65737423,"Pavir.9NG604900","GO:0003677","AT5G17810","WOX12","WUSCHEL related homeobox 12","LOC_Os03g20910","homeobox domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65741886,65744755,"Pavir.9NG605000","","AT3G04030","","Homeodomain-like superfamily protein","LOC_Os03g20900","Myb transcription factor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65744706,65745629,"Pavir.9NG605014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65748501,65752166,"Pavir.9NG605200","GO:0030955,GO:0006096,GO:0004743,GO:0000287","AT5G56350","","Pyruvate kinase family protein","LOC_Os01g16960","pyruvate kinase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65753043,65754922,"Pavir.9NG605300","GO:0008270,GO:0005515","AT5G56340","ATCRT1","RING/U-box superfamily protein","LOC_Os03g20870","zinc finger, C3HC4 type domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65756076,65760068,"Pavir.9NG605400","","AT4G26410","","Uncharacterised conserved protein UCP022280","LOC_Os03g20860","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65760281,65762691,"Pavir.9NG605500","","AT3G45400","","exostosin family protein","LOC_Os03g20850","exostosin family domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65767360,65770810,"Pavir.9NG605800","","AT3G14470","","NB-ARC domain-containing disease resistance protein","LOC_Os03g20840","disease resistance RPP13-like protein 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65775026,65776139,"Pavir.9NG606000","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65777632,65782038,"Pavir.9NG606100","","AT3G20770","AtEIN3,EIN3","Ethylene insensitive 3 family protein","LOC_Os03g20780","ethylene-insensitive 3, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65812823,65814379,"Pavir.9NG606200","","AT3G43720","","Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein","LOC_Os03g20760","LTPL66 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65815783,65823080,"Pavir.9NG606300","GO:0055085,GO:0005741","AT3G20000","TOM40","translocase of the outer mitochondrial membrane 40","LOC_Os03g20750","outer mitochondrial membrane porin, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65860796,65861691,"Pavir.9NG606314","","AT4G27980","","Domain of unknown function (DUF3444)","LOC_Os03g48360","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65872554,65873672,"Pavir.9NG606500","","AT4G13830","J20","DNAJ-like 20","LOC_Os03g20730","chaperone protein dnaJ, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65882065,65883048,"Pavir.9NG606514","","AT4G13830","J20","DNAJ-like 20","LOC_Os03g20730","chaperone protein dnaJ, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65890362,65891352,"Pavir.9NG606600","","AT4G13830","J20","DNAJ-like 20","LOC_Os03g20730","chaperone protein dnaJ, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65907883,65913124,"Pavir.9NG606700","GO:0005096","AT1G08680","AGD14,ZIGA4","ARF GAP-like zinc finger-containing protein ZIGA4","LOC_Os03g20720","GTPase-activating protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65914037,65914693,"Pavir.9NG606714","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65916699,65918153,"Pavir.9NG606800","","AT3G53040","","late embryogenesis abundant protein, putative / LEA protein, putative","LOC_Os03g20680","late embryogenesis abundant protein 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65927201,65930005,"Pavir.9NG606900","","AT3G03610","","ELMO/CED-12 family protein","LOC_Os03g20670","ELMO/CED-12 family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65934864,65935540,"Pavir.9NG607100","","","","","LOC_Os03g17426","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65938091,65942663,"Pavir.9NG607114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65941179,65945159,"Pavir.9NG607300","","AT5G22340","","","LOC_Os03g20640","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65945067,65949252,"Pavir.9NG607400","","AT3G56490","HINT1,HIT3","HIS triad family protein 3","LOC_Os03g20630","histidine triad family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65972145,65973412,"Pavir.9NG607500","","AT3G56500","","serine-rich protein-related","LOC_Os03g20600","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65975377,65979948,"Pavir.9NG607600","","AT2G39300","","","LOC_Os03g20580","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65979891,65983041,"Pavir.9NG607700","GO:0008270","AT1G48175","emb2191","Cytidine/deoxycytidylate deaminase family protein","LOC_Os03g20570","tRNA-specific adenosine deaminase 2, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65982828,65983968,"Pavir.9NG607714","GO:0006464","AT1G04640","LIP2","lipoyltransferase 2","LOC_Os03g20560","biotin--protein ligase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",65985234,65986714,"Pavir.9NG607900","GO:0043565,GO:0006355,GO:0003700","AT4G11070","AtWRKY41,WRKY41","WRKY family transcription factor","LOC_Os03g20550","WRKY55, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66017464,66025215,"Pavir.9NG608300","","AT2G27090","","Protein of unknown function (DUF630 and DUF632)","LOC_Os03g20530","DUF630/DUF632 domains containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66025575,66030425,"Pavir.9NG608400","","AT1G36050","","Endoplasmic reticulum vesicle transporter protein","LOC_Os03g20520","endoplasmic reticulum-Golgi intermediate compartment protein 3, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66035462,66035859,"Pavir.9NG608414","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66037139,66038801,"Pavir.9NG608700","","AT5G46170","","F-box family protein","LOC_Os03g20500","OsFBX82 - F-box domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66042272,66044944,"Pavir.9NG608714","","AT3G48890","ATMAPR3,ATMP2,MAPR3,MSBP2","membrane-associated progesterone binding protein 3","LOC_Os03g20470","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66045960,66052329,"Pavir.9NG609000","","AT3G06200","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g20460","guanylate kinase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66054610,66060641,"Pavir.9NG609100","GO:0005515,GO:0006468,GO:0004672","AT2G27060","","Leucine-rich repeat protein kinase family protein","LOC_Os03g20450","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66061484,66061966,"Pavir.9NG609114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66101183,66102120,"Pavir.9NG609128","","AT3G56880","","VQ motif-containing protein","LOC_Os03g20440","VQ domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66146104,66147198,"Pavir.9NG609600","","AT5G20935","","","LOC_Os07g06990","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66148840,66155240,"Pavir.9NG609700","GO:0046556,GO:0046373","AT3G10740","ARAF,ARAF1,ASD1,ATASD1","alpha-L-arabinofuranosidase 1","LOC_Os03g20420","alpha-N-arabinofuranosidase A, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66155066,66157929,"Pavir.9NG609800","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66156653,66158736,"Pavir.9NG609900","GO:0016020,GO:0006810,GO:0005215","AT3G56950","SIP2,SIP2;1","small and basic intrinsic protein 2;1","LOC_Os03g20410","aquaporin SIP2-1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66163212,66163979,"Pavir.9NG609914","","AT1G40390","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66169634,66170197,"Pavir.9NG609928","","","","","LOC_Os01g43980","retrotransposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66231023,66244931,"Pavir.9NG610100","GO:0005515","AT5G21170","AKINBETA1","5\'-AMP-activated protein kinase beta-2 subunit protein","LOC_Os03g20340","SNF1-related protein kinase regulatory subunit beta-1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66248919,66249903,"Pavir.9NG610200","","AT3G56710","SIB1","sigma factor binding protein 1","LOC_Os03g20330","VQ domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66267914,66274142,"Pavir.9NG610300","GO:0043565,GO:0006355,GO:0003700,GO:0006351","AT3G12250","BZIP45,TGA6","TGACG motif-binding factor 6","LOC_Os03g20310","transcription factor HBP-1b, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66274417,66279973,"Pavir.9NG610400","GO:0055114,GO:0050661,GO:0006006,GO:0004345","AT1G09420","G6PD4","glucose-6-phosphate dehydrogenase 4","LOC_Os03g20300","glucose-6-phosphate 1-dehydrogenase, chloroplast precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66282056,66283600,"Pavir.9NG610500","GO:0006508,GO:0004190","AT2G03200","","Eukaryotic aspartyl protease family protein","LOC_Os03g20290","aspartic proteinase nepenthesin-1 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66286420,66287528,"Pavir.9NG610600","GO:0006508,GO:0004190","AT2G03200","","Eukaryotic aspartyl protease family protein","LOC_Os03g20210","aspartic proteinase nepenthesin precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66289236,66292228,"Pavir.9NG610700","","AT1G56690","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os03g20190","pentatricopeptide, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66320134,66323970,"Pavir.9NG610800","GO:0016887,GO:0005524","AT5G02270","ATNAP9,NAP9","non-intrinsic ABC protein 9","LOC_Os03g20170","ABC transporter, ATP-binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66330884,66331860,"Pavir.9NG610814","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66335928,66337860,"Pavir.9NG610900","GO:0016757,GO:0047216,GO:0006012","AT2G47180","AtGolS1,GolS1","galactinol synthase 1","LOC_Os03g20120","glycosyl transferase 8 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66361358,66366170,"Pavir.9NG611000","GO:0003676","AT5G30510","ARRPS1,RPS1","ribosomal protein S1","LOC_Os03g20100","S1 RNA binding domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66389252,66391271,"Pavir.9NG611014","","AT5G49620","AtMYB78,MYB78","myb domain protein 78","LOC_Os03g20090","MYB family transcription factor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66404678,66412094,"Pavir.9NG611100","GO:0033926","AT1G56560","","Plant neutral invertase family protein","LOC_Os03g20020","plant neutral invertase domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66417905,66418006,"Pavir.9NG611114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66421337,66423480,"Pavir.9NG611128","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66427425,66427730,"Pavir.9NG611142","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66428229,66429439,"Pavir.9NG611500","GO:0051536,GO:0016226,GO:0005506","AT4G01940","AtCNFU1,NFU1","NFU domain protein 1","LOC_Os03g20010","nifU, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66432212,66433394,"Pavir.9NG611514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66435140,66444760,"Pavir.9NG611700","","AT1G21680","","DPP6 N-terminal domain-like protein","LOC_Os03g19990","WD40-like Beta Propeller Repeat family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66447629,66448137,"Pavir.9NG611714","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66452101,66454295,"Pavir.9NG611728","","AT1G08070","OTP82","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g19980","tetratricopeptide-like helical, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66456994,66461773,"Pavir.9NG612100","","AT5G46340","","O-acetyltransferase family protein","LOC_Os03g19970","CAS1 domain-containing protein 1 precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66461920,66466124,"Pavir.9NG612200","GO:0004386","AT3G62310","","RNA helicase family protein","LOC_Os03g19960","ATP-dependent RNA helicase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66467750,66468043,"Pavir.9NG612300","","AT5G49525","","","LOC_Os03g19940","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66469521,66473691,"Pavir.9NG612400","GO:0006188,GO:0004018","AT4G18440","","L-Aspartase-like family protein","LOC_Os03g19930","adenylosuccinate lyase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66491849,66497510,"Pavir.9NG612500","GO:0043631,GO:0003723,GO:0016779,GO:0004652,GO:0005634","AT3G06560","PAPS3","poly(A) polymerase 3","LOC_Os03g19920","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66497652,66500647,"Pavir.9NG612600","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66508223,66508890,"Pavir.9NG612614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66528857,66534075,"Pavir.9NG612800","GO:0006355,GO:0003700,GO:0007275","AT1G51190","PLT2","Integrase-type DNA-binding superfamily protein","LOC_Os03g19900","AP2 domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66534476,66536464,"Pavir.9NG612900","GO:0022904,GO:0016651,GO:0005743","AT5G52840","","NADH-ubiquinone oxidoreductase-related","LOC_Os03g19890","NADH dehydrogenase 1 alpha subcomplex subunit 5, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66537142,66538166,"Pavir.9NG612914","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66538167,66539532,"Pavir.9NG612928","","","","","LOC_Os11g05030","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66804676,66805868,"Pavir.9NG613000","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66540778,66543470,"Pavir.9NG613300","","AT4G21800","QQT2","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os03g19870","ATP binding protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66544826,66545354,"Pavir.9NG613314","","","","","LOC_Os03g19820","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66571072,66572656,"Pavir.9NG613328","","AT3G06590","","basic helix-loop-helix (bHLH) DNA-binding superfamily protein","LOC_Os03g19780","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66582504,66592889,"Pavir.9NG614100","GO:0005515","AT1G56500","","haloacid dehalogenase-like hydrolase family protein","LOC_Os03g19760","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66638018,66638946,"Pavir.9NG614300","GO:0005509","AT5G49480","ATCP1,CP1","Ca2+-binding protein 1","LOC_Os03g19720","EF hand family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62232900,62233909,"Pavir.9NG614500","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66200016,66214592,"Pavir.9NG667400","","","","","LOC_Os12g04750","OsDegp14 - Putative Deg protease homologue, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66217554,66219762,"Pavir.9NG667414","","","","","LOC_Os03g20350","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66190522,66191779,"Pavir.9NG667500","GO:0042823,GO:0042819","AT5G01410","ATPDX1,ATPDX1.3,PDX1,PDX1.3,RSR4","Aldolase-type TIM barrel family protein","LOC_Os07g01020","SOR/SNZ family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66199625,66200015,"Pavir.9NG667514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66184838,66187201,"Pavir.9NG667600","","AT2G27030","ACAM-2,CAM5","calmodulin 5","LOC_Os03g20370","OsCam1-1 - Calmodulin, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66178800,66184173,"Pavir.9NG667700","GO:0007165","AT2G26980","CIPK3,SnRK3.17","CBL-interacting protein kinase 3","LOC_Os03g20380","CAMK_KIN1/SNF1/Nim1_like.2 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66664551,66666138,"Pavir.9NG673700","","AT3G50170","","Plant protein of unknown function (DUF247)","LOC_Os03g19700","plant protein of unknown function domain containing protein, expressed"
